频道名,地址,来源,图标,检测时间,分组,视频编码,分辨率,帧率,音频
CCTV6,https://stream1.freetv.fun/4cb45951cae51c9b1f16b705c4417c13937bb49c35804a4f95e9f3478b5a9a92.m3u8,网络源,,1.845,未分组,h264,1280x720,25.0,有音频
CCTV3,https://stream1.freetv.fun/2d9129721d5979db4d1a547476cfed2876edfd57ec4924abb7fa3f1da3a75462.m3u8,网络源,,2.772,未分组,h264,1280x720,25.0,有音频
CCTV1,http://kkk.888.3116598.xyz/api.php?n=tttt&id=PldLrS&tk=FgM0vQMejxvG,网络源,,0.308,未分组,,,,无音频
CCTV5,https://stream1.freetv.fun/ipv6-cctv-5-12.m3u8,网络源,,1.410,未分组,h264,1280x720,25.0,有音频
CCTV3,https://shyd.695847.xyz/cms001/ch00000090990000001186/index.m3u8?IASHttpSessionId=RR4967720251014100028031761&ispcode=12,网络源,,0.842,未分组,,,,无音频
CCTV2,http://60.174.40.117:85/tsfile/live/0002_1.m3u8?key=txiptv,网络源,,3.053,未分组,h264,1920x1080,50.0,有音频
CCTV4,https://stream1.freetv.fun/e883b241b7e6be61d2659dd68b1d538f0dc881bae104df44b9a6f8323b6234c9.m3u8,网络源,,1.874,未分组,h264,1280x720,25.0,有音频
CCTV5,http://123.129.70.178:9901/tsfile/live/0005_1.m3u8,网络源,,4.132,未分组,h264,720x576,50.0,有音频
CCTV7,http://218.17.33.178:53290/tsfile/live/1007_1.m3u8?key=txiptv,网络源,,1.780,未分组,h264,720x576,25.0,有音频
CCTV2,http://fxgm.fxjf.work:19901/tsfile/live/0002_1.m3u8,网络源,,5.148,未分组,h264,1920x1080,50.0,有音频
CCTV7,https://stream1.freetv.fun/e33abdae3da31c7b48bc71d953c606b1fb8991ac55b97c3a9f204240da489d8b.m3u8,网络源,,2.573,未分组,h264,1280x720,25.0,有音频
CCTV3,https://migu.188766.xyz/?migutoken=ba684e8e481aa1c245019ca54b70e834&id=CCTV3&type=yy,网络源,,0.921,未分组,h264,1920x1080,28.0,有音频
CCTV8,https://stream1.freetv.fun/fe2385c77e93431d17fc9b53171c4c33b8a775d11fcc722eb3de7d43f8a28395.m3u8,网络源,,1.884,未分组,h264,1280x720,25.0,有音频
CCTV8,https://stream1.freetv.fun/0a41a74a908f871b3e73f9381b831e6bdf23a89efb600e3c5d4532c0a8e7f6e8.m3u8,网络源,,1.843,未分组,h264,1280x720,25.0,有音频
CCTV5+,http://220.170.241.204:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,1.946,未分组,h264,1280x720,25.0,有音频
CCTV2,https://stream1.freetv.fun/5b91bacf9e196bd7d369f942cd14828d8466b040dd9f56744c5d5716f974fb90.m3u8,网络源,,1.851,未分组,h264,1280x720,25.0,有音频
CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=184a95f0cdaaf7c1f3c7b4cd06d432af7234562e68074726eac10898c158cf1eea49819ced71b5e3d2f3ea0023ff71f8062e39a0a92ffd236a2c1ef4a30ca7f3cb03548908d23e6c6d685437e2,网络源,,1.104,未分组,h264,1920x1080,30.0,有音频
CCTV5,https://stream1.freetv.fun/1b7611e6b0e4aae05b867aa6a842bae6194ee0f78e11690ba727dcb3d79d8155.ctv,网络源,,1.678,未分组,h264,1280x720,25.0,有音频
CCTV9,http://123.129.70.178:9901/tsfile/live/0009_1.m3u8,网络源,,7.738,未分组,h264,1920x1080,50.0,有音频
CCTV5+,http://61.156.228.12:8154/tsfile/live/0016_1.m3u8,网络源,,5.055,未分组,,,,无音频
CCTV3,https://migu.188766.xyz/?migutoken=1981ef1c8c175aba5d464650bf944c2c&id=CCTV3&type=yy,网络源,,0.771,未分组,h264,1920x1080,28.0,有音频
CCTV4,http://111.43.126.240:9003/hls/16/index.m3u8,网络源,,0.478,未分组,,,,无音频
CCTV5,https://www.freetv.top/migu/641886683.m3u8?migutoken=5f46d328a6ba4b17e3c54dd4c9542e6761b3b2b498ff12429b0664996d9561fcb2fbb67556b110f56102b207c8cd9feb8c0fbe2cbbadf8e18bc3fe6fc78ee06a9cb59dfc8ba532ebef77d7cf2a,网络源,,0.892,未分组,h264,1920x1080,30.0,有音频
CCTV3,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8663&tk=b53028476470,网络源,,0.134,未分组,,,,无音频
CCTV1,http://113.15.109.216:59901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,2.129,未分组,h264,720x576,50.0,有音频
CCTV3,http://8.138.7.223/tv/mgitv.php?id=16,网络源,,1.144,未分组,,,,无音频
CCTV6,https://stream1.freetv.fun/ddcd1023e7e15e10db88f6b0be83bb173849e91feb74fedb6972e4ba257c50d2.ctv,网络源,,1.941,未分组,h264,1280x720,25.0,有音频
CCTV4,http://124.116.183.146:9901/tsfile/live/0004_1.m3u8,网络源,,6.311,未分组,h264,720x576,50.0,有音频
CCTV2,http://112.123.206.32:808/hls/2/index.m3u8,网络源,,5.014,未分组,h264,1920x1080,50.0,有音频
CCTV7,https://stream1.freetv.fun/1f156045e41b66cc968eb4fb1e3795c260b23e67dd227911c94dbb1a82d58c77.m3u8,网络源,,1.901,未分组,h264,1280x720,25.0,有音频
CCTV5+,https://piccpndali.v.myalicdn.com/audio/cctv5plus_2.m3u8,网络源,,1.522,未分组,,,,有音频
CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=574d7f499abe28260750cc94be57fac402b5f84b72ecb907cf459ce8d58381c92f1a7208e1b83a752dcb0500c1839caea4e4747510bac25b9090fa959b172ce5389a900b4612dde9e9d594cf2e,网络源,,1.554,未分组,h264,1920x1080,30.0,有音频
CCTV9,http://111.43.126.240:9003/hls/22/index.m3u8,网络源,,0.466,未分组,,,,无音频
CCTV5,https://api.olelive.com/dis/live/CCTV5HD/hls.m3u8,网络源,,1.115,未分组,,,,无音频
CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=16a362b923a43fa0d4ce2aba3ecd88cd5e53be41dc5d15a9d1c9bad7fb665c1a2cee1355de7ca1df5ea56c38b88d68c7837724e9d16f358d73f49a202d62a71f7b2eb754beefe9b46eb9e8ab25,网络源,,0.608,未分组,,,,无音频
CCTV4,https://stream1.freetv.fun/9dca82acae622047c106cad98fa866a026074d1dfd956b0a1f7555f6dd5077ad.m3u8,网络源,,1.811,未分组,h264,1280x720,25.0,有音频
CCTV4,http://116.128.242.83:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,7.697,未分组,h264,1920x1080,25.0,有音频
CCTV4,http://ygbh.site/php/bfgd.php?id=063,网络源,,1.401,未分组,,,,无音频
CCTV2,https://shyd.695847.xyz/cms001/ch00000090990000001220/index.m3u8?IASHttpSessionId=RR4967720251014100028031761&ispcode=12,网络源,,0.623,未分组,,,,无音频
CCTV1,http://223.241.247.214:9901/tsfile/live/0001_1.m3u8,网络源,,3.118,未分组,h264,1920x1080,50.0,有音频
CCTV3,http://218.17.33.178:53290/tsfile/live/1003_1.m3u8?key=txiptv,网络源,,1.787,未分组,h264,720x576,50.0,有音频
CCTV5,http://223.241.247.214:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,8.031,未分组,h264,1920x1080,25.0,有音频
CCTV9,https://stream1.freetv.fun/b1441aafad046fdc14f8c74f647d28ce7841fef2633d1aedccf8c575d1e9668f.m3u8,网络源,,2.159,未分组,h264,1280x720,25.0,有音频
CCTV1,https://stream1.freetv.fun/2622897affd8a1c93ab36252984ab0e499d1e4a6fc76b87e6ef8039de3f2e642.m3u8,网络源,,1.829,未分组,h264,1280x720,25.0,有音频
CCTV8,https://shyd.695847.xyz/cms001/ch00000090990000001189/index.m3u8?IASHttpSessionId=RR4967720251014100028031761&ispcode=12,网络源,,2.204,未分组,h264,1920x1080,25.0,有音频
CCTV3,https://www.freetv.top/migu/624878271.m3u8?migutoken=380a18fe8dc81109270780918e605114ca218bcfa395aaa8682b605d1622439ffe7981dbd10f378c9c045f872d48dce39babcb012c7362dc8b21835e88fde6457bacaa4082c74879d64ad7aee4,网络源,,1.236,未分组,h264,1920x1080,30.0,有音频
CCTV7,http://124.116.183.146:9901/tsfile/live/0007_1.m3u8,网络源,,2.935,未分组,h264,720x576,25.0,有音频
CCTV2,http://153.0.171.163:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,6.511,未分组,h264,720x576,25.0,有音频
CCTV2,http://39.164.160.249:9901/tsfile/live/0002_1.m3u8,网络源,,5.623,未分组,h264,1920x1080,50.0,有音频
CCTV9,http://221.2.148.205:8154/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,5.795,未分组,h264,1920x1080,50.0,有音频
CCTV9,http://218.17.33.178:53290/tsfile/live/1009_1.m3u8?key=txiptv,网络源,,2.043,未分组,h264,1920x1080,50.0,有音频
CCTV5+,https://stream1.freetv.fun/7af3bda5e82b9a70b557cd982a25e9b06490881a5e7a06f2f2027cdf1d8cf065.m3u8,网络源,,1.806,未分组,h264,1280x720,25.0,有音频
CCTV4,http://153.0.171.163:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,1.983,未分组,h264,720x576,50.0,有音频
CCTV6,http://218.3.138.25:1111/tsfile/live/1005_1.m3u8,网络源,,10.033,未分组,h264,1920x1080,25.0,有音频
CCTV2,https://stream1.freetv.fun/8d9a2d76a0d819bf594bd8698a0ceadca5d3ac2b1b44321ab0cc534ebd1c4cd6.m3u8,网络源,,1.824,未分组,h264,1280x720,25.0,有音频
CCTV8,http://218.17.33.178:53290/tsfile/live/1008_1.m3u8?key=txiptv,网络源,,2.225,未分组,h264,1920x1080,50.0,有音频
CCTV6,https://www.freetv.top/migu/624878396.m3u8?migutoken=54dddb5c566f353dd0b8e15cc87cb72d1e728394118dba6dc979a2017b3773f1a3fe3e3911285abda886083a7730f7a40557e4442eca5a14dea6bc8c9158aac949ac95a16c61fdc9b7673bc3a5,网络源,,1.122,未分组,h264,1920x1080,30.0,有音频
CCTV7,http://153.0.171.163:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,4.917,未分组,h264,720x576,25.0,有音频
CCTV8,https://stream1.freetv.fun/1f298be1b8f964d2f0f401dd00fe8a2a6d9e6c74900ff8486a3a7115907f4426.m3u8,网络源,,1.829,未分组,h264,1280x720,25.0,有音频
CCTV9,http://113.25.252.226:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,8.422,未分组,h264,720x576,25.0,有音频
CCTV9,http://60.16.0.216:5757/hls/10/index.m3u8,网络源,,2.209,未分组,h264,1920x1080,50.0,有音频
CCTV4,http://dms.yryyj.site:8188/udp/239.76.245.195:1234,网络源,,5.629,未分组,,,,无音频
CCTV4,https://stream1.freetv.fun/6695f13d9d21c7db41f985c194e89b3e985f6c257c9555f989a489a45c196962.m3u8,网络源,,1.816,未分组,h264,1280x720,25.0,有音频
CCTV8,http://183.215.134.239:19901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,3.989,未分组,h264,1920x1080,25.0,有音频
CCTV6,https://stream1.freetv.fun/8c65be00fb9a378a6a5a606c01cceff3493b559a8452a4e99d70670674d25bf4.m3u8,网络源,,1.763,未分组,h264,1280x720,25.0,有音频
CCTV7,https://stream1.freetv.fun/52ed19522f9cb0b1e5954cda13ab827fdaee9270338a1f6ddf6b6f0f3dd38958.m3u8,网络源,,1.918,未分组,h264,1280x720,25.0,有音频
CCTV2,https://stream1.freetv.fun/56b3862915fdf5bcf640fee36fc169e6e6e9ca9a44663406cc3ec70d5f278145.m3u8,网络源,,1.560,未分组,,,,无音频
CCTV6,http://sh.lnott.top:880/dx06.m3u8,网络源,,3.605,未分组,h264,1920x1080,25.0,有音频
CCTV7,http://61.156.228.12:8154/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,12.885,未分组,h264,1920x1080,50.0,有音频
CCTV8,http://182.150.23.74:808/hls/8/index.m3u8,网络源,,14.982,未分组,h264,1920x1080,50.0,有音频
CCTV6,http://www.freetv.top/migu/624878396.m3u8?migutoken=3adcad950884d4ecc6c6967edee9c162189a1e09480eb5c29b369864aeedaed43c3f951d7eb6c32d86baac49792aacb3264b8f074e746477064fd7b1f172f00a9d84373825617d4366e8c54f0c,网络源,,1.220,未分组,h264,1920x1080,30.0,有音频
CCTV7,http://dms.yryyj.site:8188/udp/239.76.246.157:1234,网络源,,5.925,未分组,,,,无音频
CCTV2,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6743&tk=aa0698566417,网络源,,0.380,未分组,,,,无音频
CCTV1,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4555&tk=a0c4f6cfaba3,网络源,,0.501,未分组,,,,无音频
CCTV1,https://piccpndali.v.myalicdn.com/audio/cctv1_2.m3u8,网络源,,1.506,未分组,,,,有音频
CCTV7,http://kkk.888.3116598.xyz/api.php?n=tttt&id=wbdmyk&tk=FgM0vQMejxvG,网络源,,0.309,未分组,,,,无音频
CCTV8,https://stream1.freetv.fun/1f59b75f4959b505bb081a3ce8ae81372431e7ebccf9d9139416d0148e0ad0cc.m3u8,网络源,,1.774,未分组,h264,1280x720,25.0,有音频
CCTV6,http://dms.yryyj.site:8188/udp/239.76.246.156:1234,网络源,,5.991,未分组,,,,无音频
CCTV9,https://stream1.freetv.fun/57b417007b9bde2713ab0b6c1f25399e0da6a5fda1443d33d81fc0ba399e6bae.m3u8,网络源,,2.125,未分组,h264,1280x720,25.0,有音频
CCTV2,https://stream1.freetv.fun/062b52551baba0561e20bdc1f671de7f92ea1e7b432e5ac00ff8934a33e73779.m3u8,网络源,,4.067,未分组,h264,1280x720,25.0,有音频
CCTV5,https://stream1.freetv.fun/64a4bbe37402f88e022c36cf3fae760ebd29a650014da42c9e8c2485fae247cc.m3u8,网络源,,1.914,未分组,h264,1280x720,25.0,有音频
CCTV2,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1198&tk=e503191f8e20,网络源,,0.279,未分组,,,,无音频
CCTV8,http://120.238.94.10:9901/tsfile/live/1026_1.m3u8,网络源,,8.337,未分组,h264,1920x1080,50.0,有音频
CCTV3,https://stream1.freetv.fun/b670e71aa7496c31573fb6634748c2aa292b1dfa63656d10f2bbdb33b49a23fd.m3u8,网络源,,1.831,未分组,h264,1280x720,25.0,有音频
CCTV4,http://112.46.85.60:8009/hls/4/index.m3u8,网络源,,11.594,未分组,h264,1920x1080,50.0,有音频
CCTV5,http://dms.yryyj.site:8188/udp/239.76.246.155:1234,网络源,,5.952,未分组,,,,无音频
CCTV1,http://ygbh.site/php/bfgd.php?id=201,网络源,,1.096,未分组,,,,无音频
CCTV2,https://stream1.freetv.fun/13d0211c9d0e6ac956f262af910b0509c7565f9f7f3f5a674a33d40b534a7cc1.m3u8,网络源,,1.862,未分组,h264,1280x720,25.0,有音频
CCTV3,https://stream1.freetv.fun/1e0e775744a98d3524e67d4b4da0a9bc3c0b9cb9fbdf47fe76a0413a4089b940.m3u8,网络源,,0.496,未分组,,,,无音频
CCTV5,http://221.2.148.205:8154/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,7.362,未分组,h264,1920x1080,25.0,有音频
CCTV2,https://stream1.freetv.fun/d6c1a851f2f79d30809b9559aadfaf6c70046913a43b61cda0b653a877209d0e.m3u8,网络源,,2.881,未分组,h264,1920x1080,50.0,有音频
CCTV8,http://222.169.85.8:9901/tsfile/live/0008_1.m3u8,网络源,,8.620,未分组,h264,1920x1080,25.0,有音频
CCTV4,http://dms.yryyj.site:8188/udp/239.76.246.154:1234,网络源,,5.509,未分组,,,,无音频
CCTV8,http://sh.lnott.top:880/dx08.m3u8,网络源,,2.769,未分组,h264,1920x1080,25.0,有音频
CCTV8,http://113.15.109.216:59901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,2.351,未分组,h264,1920x1080,25.0,有音频
CCTV7,https://ldocctvwbcdtxy.liveplay.myqcloud.com/ldocctvwbcd/cdrmldcctv7_1_td.m3u8,网络源,,5.441,未分组,h264,1280x720,25.0,有音频
CCTV6,https://stream1.freetv.fun/7bbfe5fb8392af3f4ffdc18217c886d0937de05315ed7980dc17d9578d4411ac.m3u8,网络源,,1.815,未分组,h264,1280x720,25.0,有音频
CCTV9,https://migu.188766.xyz/?migutoken=045417f28a67e887ca3a10ada478bfb3&id=CCTV9&type=yy,网络源,,0.996,未分组,h264,1920x1080,28.0,有音频
CCTV7,https://migu.188766.xyz/?migutoken=e2f1ac42e0c6604b7328f0ab71789d59&id=CCTV7&type=yy,网络源,,0.770,未分组,h264,1920x1080,28.0,有音频
CCTV2,http://222.169.85.8:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,7.609,未分组,h264,1920x1080,25.0,有音频
CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=ba552a2083efcc0e9cac8e15f58b13e090dab068fdb3997d064fd7e6e5f165824a5caaa619f3447f77d75712ad65bd76cb137741f46b0a28cb1afc020328b9b4ec1d3f8e8fed80beb6245b6544,网络源,,0.589,未分组,,,,无音频
CCTV3,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9659&tk=a0c4f6cfaba3,网络源,,1.272,未分组,,,,无音频
CCTV3,https://api.olelive.com/dis/live/CCTV3HD/hls.m3u8,网络源,,1.028,未分组,,,,无音频
CCTV2,https://stream1.freetv.fun/0c2d56a09c4103a4bd2a0b1fce3daaafa5402ea91fb9166faa2489ce5c440506.m3u8,网络源,,1.842,未分组,h264,1280x720,25.0,有音频
CCTV7,https://stream1.freetv.fun/6d894cacae2ad9adfdb6b37e0ae3ecaf3d277e4b5db998990d75ab67b1875196.m3u8,网络源,,1.681,未分组,h264,1280x720,25.0,有音频
CCTV5+,http://61.156.228.12:8154/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,4.854,未分组,h264,1920x1080,25.0,有音频
CCTV1,http://116.128.242.83:9901/tsfile/live/0001_1.m3u8,网络源,,4.010,未分组,h264,1920x1080,25.0,有音频
CCTV6,https://iptv.catvod.com/live.php?id=CCTV6%E7%94%B5%E5%BD%B1,网络源,,4.130,未分组,h264,1280x720,25.0,有音频
CCTV5,http://dms.yryyj.site:8188/udp/239.76.246.168:1234,网络源,,5.796,未分组,,,,无音频
CCTV9,http://112.46.85.60:8009/hls/509/index.m3u8,网络源,,17.501,未分组,h264,1920x1080,50.0,有音频
