频道名,地址,来源,图标,检测时间,分组,状态码
[BD]сибирь 24,https://stream1.freetv.fun/sibir--24-3.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2017/01/28/20170128035234438021_42.jpg,55,未分组,403
[SD]сибирь 24,https://stream1.freetv.fun/sibir--24-5.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2017/01/28/20170128035234438021_42.jpg,18,未分组,403
电影,https://yylunbo.ottiptv.cc/yy/37454459,网络源,,850,未分组,200
大江大河2高分影视推荐,https://yylunbo.ottiptv.cc/yy/1382736797,网络源,,867,未分组,200
喜剧神妖魔鬼怪电影,https://yylunbo.ottiptv.cc/yy/1355171231,网络源,,1818,未分组,200
[BD]广东影视[geo-blocked],https://stream1.freetv.fun/yan-dong-ying-shi-11.m3u8,网络源,https://epg.pw/media/images/channel/2024/01/14/large/20240114130217262909_90.png,17,未分组,403
金枝欲孽,http://www.douzhicloud.site:35455/huya/29465847,网络源,,3560,未分组,200
[VGA]江苏城市,https://stream1.freetv.fun/jiang-su-cheng-shi-16.ctv,网络源,https://epg.pw/media/images/channel/2022/05/30/large/20220530230012040614_78.jpg,17,未分组,403
[BD]спорт,https://stream1.freetv.fun/sport-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/02/20/20150220202228960137_57.jpg,17,未分组,403
[BD]广东影视,https://stream1.freetv.fun/yan-dong-ying-shi-5.ctv,网络源,https://epg.pw/media/images/channel/2024/01/14/large/20240114130217262909_90.png,17,未分组,403
[BD]翡翠[geo-blocked],https://stream1.freetv.fun/fei-cui-4.ctv,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720173151124119_90.png,50,未分组,403
宇宙科幻合集,http://www.douzhicloud.site:35455/huya/11342428,网络源,,833,未分组,200
[BD]翡翠[geo-blocked],https://stream1.freetv.fun/fei-cui-13.ctv,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720173151124119_90.png,18,未分组,403
[BD]江苏影视[geo-blocked],https://stream1.freetv.fun/jiang-su-ying-shi-1.ctv,网络源,https://epg.pw/media/images/channel/2022/05/30/large/20220530230645676753_16.jpg,18,未分组,403
CCTV1,http://8.138.7.223/【公众号：榴芒电视】/cctv1.m3u8,网络源,,212,未分组,200
珍珠港电影,https://yylunbo.ottiptv.cc/yy/1354936234,网络源,,995,未分组,200
[VGA]тв центр,https://stream1.freetv.fun/tv-tsentr-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174012569826_95.png,18,未分组,403
[BD]广东影视,https://stream1.freetv.fun/yan-dong-ying-shi-3.m3u8,网络源,https://epg.pw/media/images/channel/2024/01/14/large/20240114130217262909_90.png,17,未分组,403
[BD]江苏影视,https://stream1.freetv.fun/jiang-su-ying-shi-2.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/30/large/20220530230645676753_16.jpg,17,未分组,403
韩国EBS少儿,http://ebsonairios.ebs.co.kr/ebsutablet500k/tablet500k/playlist.m3u8,网络源,,3228,未分组,200
[BD]翡翠[geo-blocked],https://stream1.freetv.fun/fei-cui-15.ctv,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720173151124119_90.png,17,未分组,403
哈尔滨都市咨询,http://stream.hrbtv.net/zxpd/sd/live.m3u8?zheild,网络源,,2105,未分组,200
CCTV16,http://lu.wqwqwq.sbs/itv/1000000006000233002.m3u8?cdn=ystenlive,网络源,,75,未分组,530
山东卫视,http://120.76.248.139/live/bfgd/4200000099.m3u8,网络源,,447,未分组,200
CCTV10,http://120.76.248.139/live/bfgd/4200000129.m3u8,网络源,,413,未分组,200
1988年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8,网络源,,1438,未分组,200
1987年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8,网络源,,1937,未分组,200
1989年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5194620763762726260_hlsb.m3u8,网络源,,1388,未分组,200
飞碟之谜02,https://newcntv.qcloudcdn.com/asp/hls/2000/0303000a/3/default/d2454bbb542d4613a9db478dab2addfd/2000.m3u8,网络源,,3210,未分组,200
CCTV12,http://120.76.248.139/live/bfgd/4200000131.m3u8,网络源,,463,未分组,200
科幻电影,https://yylunbo.ottiptv.cc/yy/1355065896,网络源,,419,未分组,200
CCTV14,http://120.76.248.139/live/bfgd/4200000132.m3u8,网络源,,455,未分组,200
广东体育,http://218.13.170.98:9901/tsfile/live/0019_1.m3u8,网络源,,464,未分组,200
广东卫视,http://120.76.248.139/live/bfgd/4200000092.m3u8,网络源,,412,未分组,200
寻秦记,http://www.douzhicloud.site:35455/huya/29465848,网络源,,746,未分组,200
90年代爱情经典必看,https://yylunbo.ottiptv.cc/yy/1382736893,网络源,,920,未分组,200
广东少儿,http://gmxw.7766.org:808/hls/175/index.m3u8,网络源,,5633,未分组,200
大江大河高分影视推荐,https://yylunbo.ottiptv.cc/yy/1382736806,网络源,,1628,未分组,200
国内玄幻电影林正英,https://yylunbo.ottiptv.cc/yy/1354932444,网络源,,1686,未分组,200
妙手仁心,http://www.douzhicloud.site:35455/huya/29465853,网络源,,1681,未分组,200
熊猫直播,https://gcwbndali.v.myalicdn.com/gcwbnd/ipanda1000_2/index.m3u8,网络源,,1929,未分组,200
奇幻冒险电影凯斯宾王子的魔法征途,https://yylunbo.ottiptv.cc/yy/1354926671,网络源,,1743,未分组,200
笑看风云,http://www.douzhicloud.site:35455/huya/29465858,网络源,,852,未分组,200
安徽导视,http://dspdhls.appcoo.com:8888/live/dspd/index.m3u8,网络源,,1748,未分组,200
百家讲坛之明太祖朱元璋,https://yylunbo.ottiptv.cc/yy/1354936149,网络源,,1266,未分组,200
安徽卫视,http://182.150.23.74:808/hls/25/index.m3u8,网络源,,1897,未分组,200
重庆卫视,http://120.76.248.139/live/bfgd/4200000107.m3u8,网络源,,5130,未分组,200
狄仁杰电影,http://www.douzhicloud.site:35455/huya/30080229,网络源,,2146,未分组,200
百家讲坛红楼梦篇,https://yylunbo.ottiptv.cc/yy/1382741639,网络源,,1378,未分组,200
宜兴新闻,http://yixing-tv-ori-hls.jstv.com/yixing-tv-ori/yixing_xw.m3u8,网络源,,1876,未分组,200
飞碟之谜01,https://hls.cntv.lxdns.com/asp/hls/2000/0303000a/3/default/f0a47e155d32450daa1d36a04fd7d262/2000.m3u8,网络源,,4271,未分组,200
科幻片来看神奇的地球,https://yylunbo.ottiptv.cc/yy/1354930897,网络源,,1344,未分组,200
2004年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4,网络源,,2238,未分组,200
1993年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4,网络源,,2368,未分组,200
1994年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4,网络源,,2346,未分组,200
2001年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4,网络源,,2279,未分组,200
1996年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4,网络源,,2305,未分组,200
2013年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4,网络源,,2147,未分组,200
2003年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4,网络源,,2267,未分组,200
2010年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4,网络源,,2166,未分组,200
1995年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4,网络源,,2341,未分组,200
2000年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4,网络源,,2299,未分组,200
2002年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4,网络源,,2277,未分组,200
2006年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4,网络源,,2214,未分组,200
2009年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4,网络源,,2185,未分组,200
2018年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4,网络源,,1994,未分组,200
2007年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4,网络源,,2204,未分组,200
2005年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4,网络源,,2246,未分组,200
2014年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4,网络源,,2117,未分组,200
岳云鹏宋小宝也来演电影了,https://yylunbo.ottiptv.cc/yy/1354926612,网络源,,1490,未分组,200
2025-12-24 18:28:24,https://vd3.bdstatic.com/mda-rkaittm5s06vzzyq/sc/cae_h264/1762869883709304452/mda-rkaittm5s06vzzyq.mp4,网络源,,2108,未分组,200
这部剧你居然没看过,https://yylunbo.ottiptv.cc/yy/1354932355,网络源,,6446,未分组,200
搜狐剧场,https://hdl-vip-ws.qf.56.com/live/lc_11730.flv,网络源,,6797,未分组,200
远去的飞鹰影视剧,https://yylunbo.ottiptv.cc/yy/1354930912,网络源,,6818,未分组,200
电影梁家辉,http://live.metshop.top/huya/11342429?cdn=alicdn,网络源,,3068,未分组,200
白山公共,http://stream8.jlntv.cn/baishan2/playlist.m3u8?zjild,网络源,,2682,未分组,200
重温经典,https://other.ottiptv.cc/cwjd.m3u8,网络源,,6227,未分组,200
电影高分动作,http://live.metshop.top/huya/11352884?cdn=alicdn,网络源,,3184,未分组,403
电影谍战,http://live.metshop.top/huya/21059585?cdn=alicdn,网络源,,3307,未分组,200
福建新闻,http://satellitepull.cnr.cn/live/wx32fjxwgb/playlist.m3u8,网络源,,2809,未分组,200
2025年春晚,https://svip.high24-playback.com/20250129/17159_7bca93c4/2000k/hls/mixed.m3u8,网络源,,3650,未分组,403
寒战,https://vip.ffzy-play6.com/20221019/157_bf0740ee/index.m3u8,网络源,,3501,未分组,403
长影频道,http://tpc.x3322.net:9901/tsfile/live/1010_1.m3u8,网络源,,6887,未分组,200
2025年春晚,https://svipsvip.ffzyread1.com/20250129/35458_c988286f/index.m3u8,网络源,,3791,未分组,403
电影战争片,http://live.metshop.top/huya/21059574?cdn=alicdn,网络源,,4290,未分组,200
凤凰电影,http://iot-mqqt.111yao.cn:8080/live/diyp_fhdy.m3u8,网络源,,7504,未分组,200
辽宁影视剧,http://120.76.248.139/live/bfgd/4200000070.m3u8,网络源,,434,未分组,200
东南卫视,http://120.76.248.139/live/bfgd/4200000483.m3u8,网络源,,436,未分组,200
延边卫视,http://120.76.248.139/live/bfgd/4200000117.m3u8,网络源,,440,未分组,200
倩女幽魂妖魔道,http://jsmov2.a.yximgs.com/bs3/video-hls/5232901391302199073_hlsb.m3u8,网络源,,466,未分组,200
国产电影就是闹着玩的,https://yylunbo.ottiptv.cc/yy/1354931503,网络源,,5181,未分组,200
1930年代经典电影,https://yylunbo.ottiptv.cc/yy/1356363815,网络源,,6168,未分组,200
电影功夫片,http://live.metshop.top/huya/11352941?cdn=alicdn,网络源,,5172,未分组,200
电影动作电影,http://live.metshop.top/huya/11602077?cdn=alicdn,网络源,,5494,未分组,200
辽宁教育青少,http://120.76.248.139/live/bfgd/4200000075.m3u8,网络源,,1098,未分组,200
电影犯罪片,http://live.metshop.top/huya/11352974?cdn=alicdn,网络源,,5463,未分组,200
电影八点档,http://live.metshop.top/huya/880261?cdn=alicdn,网络源,,5667,未分组,200
来看修牛蹄,https://yylunbo.ottiptv.cc/yy/1382749887,网络源,,1434,未分组,200
江西卫视,http://120.76.248.139/live/bfgd/4200000098.m3u8,网络源,,477,未分组,200
电影嫣然影厅,http://live.metshop.top/huya/11601977?cdn=alicdn,网络源,,5941,未分组,200
番禺综合,http://video.epaper.pybtv.cn:8080/live/rtmp_live_demo.flv,网络源,,5794,未分组,200
东莞新闻综合,https://stream.sun0769.com/dgrtv1/mp4tv1_800/index.m3u8,网络源,,2464,未分组,200
东莞生活资讯,https://stream.sun0769.com/dgrtv1/mp4tv2_800/index.m3u8,网络源,,2532,未分组,200
内蒙古卫视,http://182.150.23.74:808/hls/37/index.m3u8,网络源,,1919,未分组,200
黑龙江卫视,http://120.76.248.139/live/bfgd/4200000095.m3u8,网络源,,478,未分组,200
