频道名,地址,来源,图标,检测时间,分组,视频编码,分辨率,帧率,音频
CCTV5,https://www.freetv.top/migu/641886683.m3u8?migutoken=2394bc3ac567cd8270631b1f612f28f996719523d72453a2d116e0f33d6e35016d1954f50d7ae0eae4743d3557d85b85dc048a8c45ac3d96c528fce533ceeb7febaa06283ebe688a04fa57379a,网络源,,0.975,未分组,h264,1920x1080,30.0,有音频
CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8,网络源,,1.606,未分组,,,,有音频
CCTV6,http://223.241.247.214:9901/tsfile/live/0006_1.m3u8,网络源,,6.159,未分组,h264,1920x1080,50.0,有音频
CCTV1,http://223.241.247.214:9901/tsfile/live/0001_1.m3u8,网络源,,2.746,未分组,h264,1920x1080,50.0,有音频
CCTV2,https://stream1.freetv.fun/c63e00b6f6e11db0e25eba94d5c4c63b4af30261838b8c91652553fb0f8e7b8a.m3u8,网络源,,3.397,未分组,hevc,1920x1080,25.0,有音频
CCTV3,http://www.freetv.top/migu/624878271.m3u8?migutoken=21306af96cf9259457600792df858b0d339bc7203aeb7e1a6ee6ec6ec3832a2736936029fe2583dcf971676870fdf0afbdee5be786e50af2ac6a8825673cc860d7988f44d0c5c4bc1931259698,网络源,,1.162,未分组,h264,1920x1080,30.0,有音频
CCTV5+,https://api.olelive.com/dis/live/CCTV5PHD/hls.m3u8,网络源,,0.868,未分组,,,,无音频
CCTV1,https://stream1.freetv.fun/f8b77654ee5202e90044771d42c97306dee3fac5acd35b60e23652873790de01.m3u8,网络源,,1.697,未分组,h264,1280x720,25.0,有音频
CCTV7,http://omnix.cn:4000/udp/225.1.8.7:8104,网络源,,6.175,未分组,h264,1920x1080,25.0,有音频
CCTV9,http://kkk.888.3116598.xyz/api.php?n=tttt&id=lLBdRL&tk=FgM0vQMejxvG,网络源,,0.378,未分组,,,,无音频
CCTV4,http://kkk.888.3116598.xyz/api.php?n=tttt&id=m9nAWA&tk=FgM0vQMejxvG,网络源,,0.386,未分组,,,,无音频
CCTV8,https://piccpndali.v.myalicdn.com/audio/cctv8_2.m3u8,网络源,,1.589,未分组,,,,有音频
[BD]靖天资讯[geo-blocked],https://stream1.freetv.fun/f399d5ca932e97fc64175572c8c5f5c14d36761d3bceda596b03403c568f204b.ctv,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720211439196918_86.png,1.536,未分组,h264,1920x1080,60.0,无音频
CCTV8,http://iptv77.iptv66.eu.org:35455/gaoma/cctv8.m3u8,网络源,,0.703,未分组,,,,无音频
CCTV1,http://112.46.85.60:8009/hls/501/index.m3u8,网络源,,10.769,未分组,h264,1920x1080,50.0,有音频
CCTV3,http://61.156.228.12:8154/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,19.453,未分组,h264,1920x1080,25.0,有音频
CCTV6,https://www.freetv.top/migu/624878396.m3u8?migutoken=54dddb5c566f353dd0b8e15cc87cb72d1e728394118dba6dc979a2017b3773f1a3fe3e3911285abda886083a7730f7a40557e4442eca5a14dea6bc8c9158aac949ac95a16c61fdc9b7673bc3a5,网络源,,1.207,未分组,h264,1920x1080,30.0,有音频
CCTV2,http://60.174.40.117:85/tsfile/live/0002_1.m3u8?key=txiptv,网络源,,5.740,未分组,h264,1920x1080,50.0,有音频
CCTV5+,http://220.170.241.204:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,2.652,未分组,h264,1280x720,25.0,有音频
CCTV6,https://stream1.freetv.fun/0bbbf854439553837b7ed8f6df3407017593a8266788638ba2b1b4f166b5382b.m3u8,网络源,,1.839,未分组,h264,1280x720,25.0,有音频
CCTV4,http://120.238.94.10:9901/tsfile/live/1021_1.m3u8,网络源,,13.103,未分组,h264,1920x1080,50.0,有音频
CCTV3,http://113.57.93.165:9900/tsfile/live/0003_1.m3u8,网络源,,11.918,未分组,h264,1920x1080,25.0,有音频
CCTV7,http://220.170.241.204:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,3.179,未分组,h264,720x576,25.0,有音频
CCTV9,https://stream1.freetv.fun/b1441aafad046fdc14f8c74f647d28ce7841fef2633d1aedccf8c575d1e9668f.m3u8,网络源,,1.870,未分组,h264,1280x720,25.0,有音频
CCTV2,http://218.13.170.98:9901/tsfile/live/0002_1.m3u8,网络源,,7.856,未分组,h264,1920x1080,50.0,有音频
CCTV5+,https://www.freetv.top/migu/641886773.m3u8?migutoken=d57fee211897159700add52df7fa3cc7a33c8a36badab30689bd7e02d578ef2c5a1f2dfec5736538ddf6531be37ece2b758f850641e3bdbf9d62e9df98d925e5a8986dc9134dbcea7e2157891f,网络源,,1.053,未分组,h264,1920x1080,30.0,有音频
CCTV3,https://migu.188766.xyz/?migutoken=1981ef1c8c175aba5d464650bf944c2c&id=CCTV3&type=yy,网络源,,0.862,未分组,h264,1920x1080,28.0,有音频
CCTV3,https://stream1.freetv.fun/ab692257de15538ddd85b8ad84434857520c9c4c4193ff10bded73c4810e251c.m3u8,网络源,,1.842,未分组,h264,1280x720,25.0,有音频
CCTV2,http://kkk.888.3116598.xyz/api.php?n=tttt&id=kMsOKh&tk=FgM0vQMejxvG,网络源,,0.316,未分组,,,,无音频
CCTV7,https://stream1.freetv.fun/c1f93da7a0cd13567f02bfd6f333247e5aa9e44a5dbf8d6b57fa4be2de152a2e.m3u8,网络源,,1.904,未分组,h264,1280x720,25.0,有音频
CCTV8,https://www.freetv.top/migu/624878356.m3u8?migutoken=6dccb38c956e0bb4edee41c25621f99cedfb18e4ce661f2543a392a7a50d305d1f4764210e01011a2b0cc1d14cf85264aae641856c2e6c7b6414088973a624170f2087daecc28e8944035c7490,网络源,,0.913,未分组,h264,1920x1080,30.0,有音频
CCTV4,https://stream1.freetv.fun/0e299805282d3470a1b2622405ec34d49fe09424ab15bdeaa14eb2442bb3c9cf.m3u8,网络源,,1.808,未分组,h264,1280x720,25.0,有音频
CCTV3,http://kkk.888.3116598.xyz/api.php?n=tttt&id=kBy2n1&tk=FgM0vQMejxvG,网络源,,0.322,未分组,,,,无音频
CCTV8,http://60.174.40.117:85/tsfile/live/0008_1.m3u8?key=txiptv,网络源,,14.602,未分组,h264,1920x1080,25.0,有音频
CCTV4,https://stream1.freetv.fun/e883b241b7e6be61d2659dd68b1d538f0dc881bae104df44b9a6f8323b6234c9.m3u8,网络源,,1.823,未分组,h264,1280x720,25.0,有音频
CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=16a362b923a43fa0d4ce2aba3ecd88cd5e53be41dc5d15a9d1c9bad7fb665c1a2cee1355de7ca1df5ea56c38b88d68c7837724e9d16f358d73f49a202d62a71f7b2eb754beefe9b46eb9e8ab25,网络源,,0.995,未分组,h264,1920x1080,30.0,有音频
CCTV5+,http://ygbh.site/php/bfgd.php?id=246,网络源,,1.492,未分组,,,,无音频
CCTV1,http://218.17.33.178:53290/tsfile/live/1001_1.m3u8?key=txiptv,网络源,,2.309,未分组,h264,1920x1080,50.0,有音频
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0377&tk=e640d0a1bf70,网络源,,0.450,未分组,,,,无音频
CCTV9,https://stream1.freetv.fun/128ea6b04cff33dbffbf59ea1859f049f54857d25095576396f7311973a463e9.m3u8,网络源,,1.807,未分组,h264,1280x720,25.0,有音频
CCTV3,http://116.128.242.83:9901/tsfile/live/0003_2.m3u8,网络源,,6.272,未分组,h264,1920x1080,25.0,有音频
CCTV5+,http://183.215.134.239:19901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,7.975,未分组,h264,1920x1080,25.0,有音频
CCTV5,http://kkk.888.3116598.xyz/api.php?n=tttt&id=1A4eT4&tk=FgM0vQMejxvG,网络源,,0.310,未分组,,,,无音频
CCTV6,https://stream1.freetv.fun/513333530630aac10a2b2f971b63cf6726e5b43e9ad4dc66a140f7ae3ad13cfb.m3u8,网络源,,1.924,未分组,h264,1280x720,25.0,有音频
CCTV3,https://shyd.695847.xyz/cms001/ch00000090990000001186/index.m3u8?IASHttpSessionId=RR4967720251014100028031761&ispcode=12,网络源,,3.271,未分组,h264,1920x1080,25.0,有音频
CCTV5,https://stream1.freetv.fun/1b7611e6b0e4aae05b867aa6a842bae6194ee0f78e11690ba727dcb3d79d8155.ctv,网络源,,1.881,未分组,h264,1280x720,25.0,有音频
CCTV5,https://www.freetv.top/migu/641886683.m3u8?migutoken=f4028150ccebb24672bb134ff9263dc2fa555f760bd7f0624f98a260402d38ab91417925cf800517a7c1b877a15425e85b65b6a16be7fe88d145c2cb2d42af684846c5a89a5c22eb739e0e52cf,网络源,,1.056,未分组,h264,1920x1080,30.0,有音频
CCTV2,https://stream1.freetv.fun/5b91bacf9e196bd7d369f942cd14828d8466b040dd9f56744c5d5716f974fb90.m3u8,网络源,,1.692,未分组,h264,1280x720,25.0,有音频
CCTV5+,http://8.138.7.223/tv/mgitv.php?id=26,网络源,,0.918,未分组,,,,无音频
CCTV5,https://stream1.freetv.fun/aef924f5e17baa8455cc0f629e857cb6ea97ca8329b653998f2e00bfd5fc0018.ctv,网络源,,1.696,未分组,h264,1280x720,25.0,有音频
CCTV6,http://223.241.247.214:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,8.142,未分组,h264,1920x1080,50.0,有音频
CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8,网络源,,1.535,未分组,,,,有音频
CCTV3,https://www.freetv.top/migu/624878271.m3u8?migutoken=583eb8c5c48e5b14a4f782b43058efc16d128e0d4fa47e5b0814dfe842c8a8951d803a45a71656bc7fff6ba305cfbcd3d55909a119e8d9c1456b3842378e809ded8d3aa6cd633c2eadcab87259,网络源,,1.025,未分组,h264,1920x1080,30.0,有音频
CCTV5,https://www.freetv.top/migu/641886683.m3u8?migutoken=b9a1e6cdadb5b8fc55cd05842ff680e9431a4d403454162995bd1139d26f292521c72615e8117abc8d74479b46c5736b1db94eab7f190d661693f5f67f407d9aa7785ca59ef24515a844393c4e,网络源,,0.961,未分组,h264,1920x1080,30.0,有音频
CCTV7,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Nyd4Tu&tk=FgM0vQMejxvG,网络源,,0.317,未分组,,,,无音频
CCTV8,https://stream1.freetv.fun/faf030243a912e714a0b0721afdab9803c61ab72a436edf75ac88606a651a156.m3u8,网络源,,1.690,未分组,h264,1280x720,25.0,有音频
CCTV6,https://migu.188766.xyz/?migutoken=5c4b2e5dee5a34aa7c935d54a2dcfcd9&id=CCTV6&type=yy,网络源,,3.933,未分组,h264,1920x1080,25.0,有音频
CCTV5,http://124.116.183.146:9901/tsfile/live/0005_1.m3u8,网络源,,8.407,未分组,h264,1920x1080,25.0,有音频
CCTV7,https://migu.188766.xyz/?migutoken=66df27e280ea6213bb374fa8c47d11d3&id=CCTV7&type=yy,网络源,,3.803,未分组,h264,1920x1080,25.0,有音频
CCTV4,https://www.freetv.top/migu/631780421.m3u8?migutoken=8dc7b786c408976ee73b6ee5a0e7bf7de8ed82ed22f8668130fa8f17f943f9aeefa99d71320e4b5ac6c57c70025c65d2b4c31a9dfca1ebed552d0e3d722521423806670cc55bb626ba456b64fe,网络源,,0.957,未分组,h264,1920x1080,30.0,有音频
CCTV7,http://218.17.33.178:53290/tsfile/live/1007_1.m3u8?key=txiptv,网络源,,3.899,未分组,h264,720x576,25.0,有音频
CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=39f299ba0d4c0dd00c89550497da4b7b2de0752f52a9831160904f0fa48d0e4f14936c2d2e794d39ef3d9fec119c22460c845abc4c1f894d73f27e21754ec4a1aec51a4285c036e5a6febf8b71,网络源,,0.937,未分组,h264,1920x1080,30.0,有音频
CCTV2,http://112.27.235.94:8000/hls/2/index.m3u8,网络源,,2.095,未分组,h264,1920x1080,50.0,有音频
CCTV1,http://ygbh.site/php/bfgd.php?id=201,网络源,,1.489,未分组,,,,无音频
CCTV9,https://stream1.freetv.fun/a48bd3e56bf90338a9823c0b7ebd46dbb37139fc90821e228460ac4b633d9c9c.m3u8,网络源,,2.111,未分组,h264,1280x720,25.0,有音频
CCTV4,https://haoyunlai.serv00.net/Smartv-1.php?id=Cctv4,网络源,,6.018,未分组,,,,无音频
CCTV5+,http://sh.lnott.top:880/dx16.m3u8,网络源,,3.070,未分组,h264,1920x1080,25.0,有音频
CCTV1,http://220.170.241.204:9901/tsfile/live/0001_1.m3u8,网络源,,2.957,未分组,h264,720x576,25.0,有音频
CCTV1,http://112.123.206.32:808/hls/1/index.m3u8,网络源,,2.309,未分组,h264,1920x1080,50.0,有音频
[BD]靖天资讯[geo-blocked],https://stream1.freetv.fun/11a3943dbff1e2a6523c63f599089034d67a0465e4b140f40be2e1449b85f304.ctv,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720211439196918_86.png,1.865,未分组,h264,1920x1080,60.0,无音频
CCTV4,http://sh.lnott.top:880/dx04.m3u8,网络源,,3.181,未分组,h264,1920x1080,25.0,有音频
CCTV7,http://116.128.242.83:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,4.866,未分组,h264,1920x1080,25.0,有音频
CCTV1,https://stream1.freetv.fun/354e2e055127bbf43693aa848d84f93f5bcc517472a8858f188f313dbf157f51.m3u8,网络源,,1.842,未分组,h264,1280x720,25.0,有音频
CCTV2,http://222.169.85.8:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,4.893,未分组,h264,1920x1080,25.0,有音频
CCTV2,https://stream1.freetv.fun/13d0211c9d0e6ac956f262af910b0509c7565f9f7f3f5a674a33d40b534a7cc1.m3u8,网络源,,1.861,未分组,h264,1280x720,25.0,有音频
CCTV4,http://112.46.85.60:8009/hls/4/index.m3u8,网络源,,14.306,未分组,h264,1920x1080,50.0,有音频
CCTV8,https://www.freetv.top/migu/624878356.m3u8?migutoken=77954cedc9129b5a32fc5051e38d53f2a899c7ac8a3816f202e171a39033d50f1e215095f4684658c35d35acfba5b76b4dfc1a9a6a0ec9fa3c481dee98b5d3f1cb4420d2aa955486a1f38d735e,网络源,,0.980,未分组,h264,1920x1080,30.0,有音频
CCTV2,https://www.freetv.top/migu/631780532.m3u8?migutoken=f1ea6162bf184749e3dee945ef1c611efc841f280c1c972432874810b37debb4321af74f5ebcd6c41d7e0980cae4b591eaddcbd8a4b834c71491dbe3a6abacbbd5bcb2e9a43458f6987dbc3f23,网络源,,0.941,未分组,h264,1920x1080,30.0,有音频
CCTV5+,http://8.138.7.223/tv/migu3.php?id=cctv5p,网络源,,1.803,未分组,,,,无音频
CCTV8,http://sh.lnott.top:880/dx08.m3u8,网络源,,3.441,未分组,h264,1920x1080,25.0,有音频
CCTV8,https://www.freetv.top/migu/624878356.m3u8?migutoken=d8a453dfbb2075ae76b00e5e997036554e9df26cdc7f3a43983394dbf93aac2f27e93d125400f80cfca54fd539ec7ee0d223bc5c7cb1c5ce56bb197e3d2e6900357f6bc8187a161181e7513424,网络源,,4.262,未分组,,,,无音频
CCTV3,https://www.freetv.top/migu/624878271.m3u8?migutoken=380a18fe8dc81109270780918e605114ca218bcfa395aaa8682b605d1622439ffe7981dbd10f378c9c045f872d48dce39babcb012c7362dc8b21835e88fde6457bacaa4082c74879d64ad7aee4,网络源,,1.195,未分组,h264,1920x1080,30.0,有音频
CCTV5+,https://www.freetv.top/migu/641886773.m3u8?migutoken=a79abb65a17f5be7da5d3ec37960d15f3a6b164cf4540fb85ca8f60c68726c5c84ee3e9356f5c9515215acf25f71251776bf3e39fc89015d04e7a8ecb61ac182200548094f6aa8d0fdcb89d528,网络源,,2.739,未分组,,,,无音频
CCTV7,https://ldocctvwbcdtxy.liveplay.myqcloud.com/ldocctvwbcd/cdrmldcctv7_1_td.m3u8,网络源,,6.813,未分组,h264,1280x720,25.0,有音频
CCTV3,http://218.17.33.178:53290/tsfile/live/1003_1.m3u8?key=txiptv,网络源,,2.488,未分组,h264,720x576,50.0,有音频
CCTV2,https://stream1.freetv.fun/ba9e1b54699bd8845523bfe5d450638180bbffdd91cc8d68b76d67d72f896887.m3u8,网络源,,1.846,未分组,h264,1280x720,25.0,有音频
CCTV3,https://www.freetv.top/migu/624878271.m3u8?migutoken=cc5fda32f92c3778b4ec917c6edfddfb427acd161372f4acf6deb16520a123904ce79198d9cf1f7cc96dea7795d561a75b2b3581a0bfcffa303d18f45a217ff78e8dcdaf915667846e1465145a,网络源,,1.237,未分组,h264,1920x1080,30.0,有音频
CCTV5+,https://www.freetv.top/migu/641886773.m3u8?migutoken=90ec1fec9d68b81a57600447989d07f36991aa61b8c4326b157e808a9708936512eae4c6777deb137597da627c6aeda1c609f4dd009d434672c6798fba04c925fe43bcecf3fa6847f848e962a8,网络源,,0.985,未分组,h264,1920x1080,30.0,有音频
CCTV4,https://stream1.freetv.fun/a722b1d2e56f302d937c1860fb90c5fa0f5cdc3154486dea6a906089073fc71a.m3u8,网络源,,1.820,未分组,h264,1280x720,25.0,有音频
CCTV5,https://www.freetv.top/migu/641886683.m3u8?migutoken=5f46d328a6ba4b17e3c54dd4c9542e6761b3b2b498ff12429b0664996d9561fcb2fbb67556b110f56102b207c8cd9feb8c0fbe2cbbadf8e18bc3fe6fc78ee06a9cb59dfc8ba532ebef77d7cf2a,网络源,,0.882,未分组,h264,1920x1080,30.0,有音频
CCTV4,http://223.241.247.214:9901/tsfile/live/0004_1.m3u8,网络源,,15.054,未分组,h264,1920x1080,50.0,有音频
CCTV6,http://222.169.85.8:9901/tsfile/live/0006_1.m3u8,网络源,,2.626,未分组,h264,1920x1080,25.0,有音频
CCTV5,https://stream1.freetv.fun/564dcdf6a4174e99aeb20430c36197db361321a1f4d8bc0b1a0f428a48fb1c77.m3u8,网络源,,1.833,未分组,h264,1280x720,25.0,有音频
CCTV5,https://stream1.freetv.fun/f5fbe05fdb9ae9252318a12da765eef21846a6f0c9d3e9af9cf2704c71e81d12.m3u8,网络源,,1.712,未分组,h264,1280x720,25.0,有音频
CCTV5,http://223.241.247.214:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,10.879,未分组,h264,1920x1080,50.0,有音频
CCTV7,http://www.freetv.top/migu/673168121.m3u8?migutoken=bea4d574a7f96c7e95fb2000e191d57743cfdadfa9a4819385a46bf2bf269d9cf13b9bcc1494158b5bc16ce7d6751825800030253b91daf31a298122a2511f45821009cbeca64d12349bc0227d,网络源,,1.099,未分组,h264,1920x1080,30.0,有音频
CCTV2,https://stream1.freetv.fun/56b3862915fdf5bcf640fee36fc169e6e6e9ca9a44663406cc3ec70d5f278145.m3u8,网络源,,2.362,未分组,,,,无音频
CCTV9,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1855&tk=f6cc1e0a0e1a,网络源,,0.586,未分组,,,,无音频
CCTV8,https://shyd.695847.xyz/cms001/ch00000090990000001189/index.m3u8?IASHttpSessionId=RR4967720251014100028031761&ispcode=12,网络源,,1.738,未分组,h264,1920x1080,25.0,有音频
CCTV4,https://stream1.freetv.fun/6695f13d9d21c7db41f985c194e89b3e985f6c257c9555f989a489a45c196962.m3u8,网络源,,1.811,未分组,h264,1280x720,25.0,有音频
CCTV6,https://stream1.freetv.fun/f4264b8f233d614b7c6b9d750e6d580998588407ea1854207a4e8c8c3327d682.m3u8,网络源,,1.838,未分组,h264,1280x720,25.0,有音频
CCTV6,https://www.freetv.top/migu/624878396.m3u8?migutoken=ee6c3d925888b2938ca61a2c94d84986ff15ec0fedd3e1e35bcf4ffada20fbeead007033b33efc350632bb959d9bee9da36bac91ec304513f63032fb12e8f570416fc533ede1c4ef94197eb07c,网络源,,0.975,未分组,h264,1920x1080,30.0,有音频
CCTV2,http://120.238.94.10:9901/tsfile/live/1019_1.m3u8,网络源,,8.089,未分组,h264,1920x1080,50.0,有音频
CCTV1,http://116.128.242.83:9901/tsfile/live/0001_1.m3u8,网络源,,5.321,未分组,h264,1920x1080,25.0,有音频
CCTV6,https://stream1.freetv.fun/77bb0307b4fe088ef0be2ae8fa3f0c537e9e9c0454cf325c380ba9d3abef4bab.m3u8,网络源,,1.830,未分组,h264,1280x720,25.0,有音频
CCTV9,https://stream1.freetv.fun/21a84c616496dfbb175a898f5d41b9ae02235ef2138fcaafb642febf53e71377.m3u8,网络源,,1.697,未分组,h264,1280x720,25.0,有音频
CCTV3,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ODKBWl&tk=FgM0vQMejxvG,网络源,,0.307,未分组,,,,无音频
CCTV6,https://migu.188766.xyz/?migutoken=4b364320a01120486215d01412e20a8c&id=CCTV6&type=yy,网络源,,0.828,未分组,h264,1920x1080,28.0,有音频
CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=3253222269368c440aa1d23dba86c186a7b73abdea3890faf72e3d720844f8f1d3adc2b18ed047dbb3eff1a6c5d9379fad37d1f8a380d0e7c69e9ad6eb41709cf92077125fc0bded4cfd47808b,网络源,,1.417,未分组,h264,1920x1080,30.0,有音频
CCTV6,http://60.174.40.117:85/tsfile/live/0006_1.m3u8?key=txiptv,网络源,,6.735,未分组,h264,1920x1080,50.0,有音频
CCTV2,http://kkk.888.3116598.xyz/api.php?n=tttt&id=uO3YKJ&tk=FgM0vQMejxvG,网络源,,0.310,未分组,,,,无音频
CCTV2,http://112.123.206.32:808/hls/2/index.m3u8,网络源,,4.090,未分组,h264,1920x1080,50.0,有音频
CCTV3,https://www.freetv.top/migu/624878271.m3u8?migutoken=e8d38daa280e2049e79abdee2d8546a2afea5b9e9c1a4713b05154116ba5f1133b046c7d4d52fcc0fda414c2208c7aa3a4cf2572926916023730b040718b8a6022093ebfc572f0ea281f1bb0b4,网络源,,1.752,未分组,h264,1920x1080,30.0,有音频
CCTV7,https://stream1.freetv.fun/ac01cb50d02dc19b524e493e1d65202f058f6d2061d1d137e70d84fc4b1ff86f.m3u8,网络源,,1.863,未分组,h264,1280x720,25.0,有音频
CCTV7,http://124.116.183.146:9901/tsfile/live/0007_1.m3u8,网络源,,4.854,未分组,h264,720x576,25.0,有音频
CCTV4,http://116.128.242.83:9901/tsfile/live/0004_1.m3u8,网络源,,7.684,未分组,h264,1920x1080,25.0,有音频
CCTV9,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6109&tk=e640d0a1bf70,网络源,,0.275,未分组,,,,无音频
CCTV3,https://stream1.freetv.fun/b670e71aa7496c31573fb6634748c2aa292b1dfa63656d10f2bbdb33b49a23fd.m3u8,网络源,,1.699,未分组,h264,1280x720,25.0,有音频
CCTV3,https://www.freetv.top/migu/624878271.m3u8?migutoken=ab337350191d49738c0947c4edfb2d72445dadbfd53e36b287a30881028262fffbe9ba284ac062a14452f0d90c7a75d16101edb3adc14999ae8771aabc77b40c78d14137bb14e68fd6cd1a8d67,网络源,,1.109,未分组,h264,1920x1080,30.0,有音频
CCTV5,http://222.169.85.8:9901/tsfile/live/0005_1.m3u8,网络源,,4.741,未分组,h264,1920x1080,25.0,有音频
CCTV1,https://stream1.freetv.fun/9f70f5d60b14bb1ef93886f17fa8f20f55f4a36ac45206f6c5a5bf9654d6e4fb.m3u8,网络源,,1.808,未分组,h264,1280x720,25.0,有音频
CCTV1,https://shyd.695847.xyz/cms001/ch00000090990000001022/index.m3u8?IASHttpSessionId=RR4967720251014100028031761&ispcode=12,网络源,,1.336,未分组,h264,1920x1080,25.0,有音频
CCTV5,http://113.26.202.52:1299/tsfile/live/0005_1.m3u8,网络源,,2.924,未分组,h264,1920x1080,50.0,有音频
CCTV5,http://120.238.94.10:9901/tsfile/live/1022_1.m3u8,网络源,,12.368,未分组,h264,1920x1080,50.0,有音频
CCTV3,http://222.169.85.8:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,2.700,未分组,h264,1920x1080,25.0,有音频
CCTV2,https://stream1.freetv.fun/8752f27902ce732a38212d0a9174e306b4ade352c88ab65ba1f59d23a0938c2f.m3u8,网络源,,1.795,未分组,h264,1280x720,25.0,有音频
CCTV4,http://www.freetv.top/migu/631780421.m3u8?migutoken=7acf39385ea80b0efa77b918418fcf998d00455e8b98e02dff92961440d989e3b7da00ef24731d327c410f2ef9ceb51e2137c20b2b606646542ce4643521747bf78b7533b3ec604bba63ffdf43,网络源,,1.513,未分组,,,,无音频
CCTV4,https://haoyunlai.serv00.net/Smartv-1.php?id=cctv4,网络源,,5.647,未分组,,,,无音频
CCTV7,https://migu.188766.xyz/?migutoken=e2f1ac42e0c6604b7328f0ab71789d59&id=CCTV7&type=yy,网络源,,0.850,未分组,h264,1920x1080,28.0,有音频
CCTV6,http://drive.mxmy.net:8888/udp/239.3.1.174:8001,网络源,,5.897,未分组,h264,1920x1080,25.0,有音频
CCTV1,http://218.3.138.25:1111/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,18.696,未分组,h264,1920x1080,25.0,有音频
CCTV1,http://ygbh.site/php/bfgd.php?id=489,网络源,,1.383,未分组,,,,无音频
CCTV9,https://stream1.freetv.fun/3c6125aad8eab2287c7cb76da027f3e9673949eec3709dc9f3fd0e3ae9ab4548.m3u8,网络源,,0.746,未分组,h264,1920x1080,25.0,有音频
CCTV7,http://60.174.40.117:85/tsfile/live/0007_1.m3u8?key=txiptv,网络源,,19.288,未分组,h264,1920x1080,50.0,有音频
CCTV1,http://120.238.94.10:9901/tsfile/live/1018_1.m3u8,网络源,,11.454,未分组,h264,1920x1080,50.0,有音频
CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=574d7f499abe28260750cc94be57fac402b5f84b72ecb907cf459ce8d58381c92f1a7208e1b83a752dcb0500c1839caea4e4747510bac25b9090fa959b172ce5389a900b4612dde9e9d594cf2e,网络源,,0.997,未分组,h264,1920x1080,30.0,有音频
CCTV8,http://112.132.10.54:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,2.392,未分组,mpeg2video,720x576,25.0,有音频
CCTV5,http://116.128.242.83:9901/tsfile/live/0006_1.m3u8,网络源,,3.999,未分组,h264,1920x1080,25.0,有音频
[BD]靖天资讯[geo-blocked],https://stream1.freetv.fun/4b55b732dee5834d18f04bf48b096395288eedad596c18997cdf1cc1296eb21c.ctv,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720211439196918_86.png,1.829,未分组,h264,1920x1080,60.0,无音频
CCTV8,http://drive.mxmy.net:8888/udp/239.3.1.175:8001,网络源,,5.935,未分组,h264,1920x1080,25.0,有音频
CCTV7,http://sh.lnott.top:880/dx07.m3u8,网络源,,2.577,未分组,h264,1920x1080,50.0,有音频
CCTV4,https://stream1.freetv.fun/65ac61c6c6a2b58f5eb41469958413367ff7af3ad84bc702885b5afd3327fcb0.m3u8,网络源,,1.712,未分组,h264,1280x720,25.0,有音频
CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8,网络源,,4.324,未分组,h264,1920x1080,50.0,有音频
CCTV8,https://api.olelive.com/dis/live/CCTV8HD/hls.m3u8,网络源,,1.136,未分组,,,,无音频
CCTV3,https://piccpndali.v.myalicdn.com/audio/cctv3_2.m3u8,网络源,,1.514,未分组,,,,有音频
CCTV8,https://migu.188766.xyz/?migutoken=2d72812d415f098b5c5a65e812388e97&id=CCTV8&type=yy,网络源,,3.639,未分组,h264,1920x1080,25.0,有音频
CCTV5+,http://222.169.85.8:9901/tsfile/live/0116_1.m3u8,网络源,,2.646,未分组,h264,1920x1080,25.0,有音频
CCTV1,https://stream1.freetv.fun/df7cf71b3e02015b9029ac087b3eec56fde92fd81d162962570629faec293037.m3u8,网络源,,1.703,未分组,h264,1280x720,25.0,有音频
